113310,0.4588029
113330,0.4587801
113340,0.4587574
113350,0.4587346
113390,0.4587118
113410,0.4586891
113450,0.4586663
113460,0.4586435
113470,0.4586208
113560,0.458598
113600,0.4585752
113660,0.4585525
113710,0.4585297
113750,0.4584842
113800,0.4584614
113810,0.4584386
113830,0.4583931
113850,0.4583703
113950,0.4583248
113990,0.458302
114040,0.4582793
114050,0.4582565
114060,0.4582337
114070,0.458211
114090,0.4581882
114130,0.4581427
114140,0.4581199
114180,0.4580971
114230,0.4580744
114260,0.4580516
114350,0.4580288
114470,0.4580061
114510,0.4579833
114520,0.4579605
114570,0.4579378
114580,0.457915
114590,0.4578922
114600,0.4578695
114650,0.4578467
114810,0.4578239
114820,0.4578012
114870,0.4577784
114880,0.4577329
114990,0.4577101
115000,0.4576873
115020,0.4576645
115070,0.457619
115090,0.4575962
115140,0.4575735
115150,0.4575507
115170,0.4575279
115220,0.4575052
115280,0.4574824
115290,0.4574369
115360,0.4574141
115380,0.4573913
115420,0.4573686
115430,0.4573458
115440,0.457323
115530,0.4573003
115550,0.4572775
115560,0.457232
115610,0.4572092
115630,0.4571864
115650,0.4571637
115660,0.4571409
115670,0.4571181
115740,0.4570954
115910,0.4570726
115950,0.4570498
115990,0.4570271
116030,0.4569588
116040,0.456936
116140,0.4569132
116270,0.4568905
116300,0.4568677
116310,0.4568449
116320,0.4567994
116350,0.4567766
116370,0.4567539
116390,0.4567311
116400,0.4567083
116410,0.4566856
116430,0.4566628
116470,0.45664
116480,0.4566173
116540,0.4565717
116560,0.456549
116580,0.4565262
116640,0.4565034
116690,0.4564807
116700,0.4564579
116810,0.4564351
116830,0.4563896
116840,0.4563668
116850,0.4563441
116870,0.4563213
116910,0.4562985
116970,0.4562758
117070,0.456253
117110,0.4562302
117300,0.4562075
117330,0.4561847
117340,0.4561619
117400,0.4561392
117480,0.4561164
117560,0.4560936
117570,0.4560709
117580,0.4560481
117610,0.4560253
117620,0.4560025
117650,0.4559798
117760,0.455957
117780,0.4559342
117800,0.4559115
117840,0.4558887
117870,0.4558659
117930,0.4558432
117960,0.4558204
117970,0.4557976
118000,0.4557749
118030,0.4557293
118050,0.4557066
118180,0.4556838
118240,0.455661
118340,0.4556383
118380,0.4556155
118390,0.4555927
118470,0.45557
118480,0.4555472
118500,0.4555244
118570,0.4555017
118590,0.4554789
118600,0.4554561
118660,0.4554334
118670,0.4554106
118680,0.4553878
118700,0.4553651
118730,0.4553423
118810,0.4553195
118840,0.4552968
118860,0.455274
118910,0.4552512
119010,0.4552285
119030,0.4552057
119070,0.4551829
119100,0.4551602
119240,0.4551374
119330,0.4551146
119340,0.4550919
119350,0.4550691
119390,0.4550463
119400,0.4550236
119440,0.4550008
119450,0.454978
119460,0.4549553
119520,0.4549325
119540,0.4549097
119580,0.454887
119610,0.4548642
119650,0.4548414
119670,0.4548187
119710,0.4547959
119760,0.4547731
119910,0.4547504
119920,0.4547276
119980,0.4547048
120110,0.4546821
120140,0.4546593
120260,0.4546365
120350,0.4546138
120360,0.454591
120420,0.4545682
120500,0.4545455
120570,0.4545227
120600,0.4544999
120610,0.4544772
120730,0.4544544
120870,0.4544316
120910,0.4543633
121000,0.4543406
121020,0.4543178
121080,0.454295
121110,0.4542722
121230,0.4542495
121250,0.4542267
121270,0.4542039
121290,0.4541812
121320,0.4541584
121330,0.4541129
121400,0.4540901
121430,0.4540673
121440,0.4540446
121470,0.4540218
121520,0.453999
121550,0.4539763
121650,0.4539535
121660,0.4539307
121680,0.453908
121740,0.4538624
121750,0.4538397
121760,0.4537941
121790,0.4537486
121850,0.4537258
121940,0.4537031
121960,0.4536803
121980,0.4536575
122000,0.4536348
122020,0.453612
122060,0.4535892
122190,0.4535665
122210,0.4535437
122240,0.4535209
122250,0.4534982
122260,0.4534754
122300,0.4534299
122340,0.4534071
122350,0.4533843
122670,0.4533616
122710,0.4533388
122750,0.4532933
122840,0.4532705
122960,0.4532477
123010,0.453225
123050,0.4532022
123070,0.4531567
123080,0.4531339
123160,0.4531111
123180,0.4530884
123190,0.4530656
123270,0.4530428
123320,0.4530201
123330,0.4529973
123350,0.4529745
123410,0.4529518
123420,0.452929
123440,0.4529062
123530,0.4528835
123540,0.4528607
123560,0.4528379
123610,0.4528152
123760,0.4527924
123780,0.4527696
123790,0.4527469
123900,0.4527241
123930,0.4527013
123940,0.4526786
123950,0.4526558
124140,0.452633
124170,0.4526102
124220,0.4525875
124230,0.4525647
124260,0.4525419
124270,0.4525192
124290,0.4524964
124370,0.4524736
124380,0.4524509
124420,0.4524281
124450,0.4524053
124480,0.4523598
124590,0.452337
124630,0.4522915
124660,0.4522687
124710,0.452246
124730,0.4522232
124830,0.4522004
124850,0.4521777
124870,0.4521549
124890,0.4521321
124920,0.4521094
124950,0.4520638
125010,0.4520411
125040,0.4520183
125070,0.4519955
125090,0.4519728
125120,0.45195
125130,0.4519272
125280,0.4518817
125300,0.4518589
125350,0.4518362
125440,0.4518134
125520,0.4517906
125530,0.4517679
125550,0.4517451
125700,0.4517223
125810,0.4516996
125880,0.4516768
125900,0.451654
125910,0.4516313
125960,0.4516085
126130,0.4515857
126140,0.451563
126230,0.4515402
126240,0.4514947
126370,0.4514719
126400,0.4514491
126450,0.4514264
126540,0.4513808
126700,0.4513353
126790,0.4513125
126810,0.4512898
126860,0.451267
126880,0.4512442
126940,0.4512215
126950,0.4511987
127000,0.4511759
127030,0.4511532
127240,0.4511304
127250,0.4511076
127350,0.4510849
127410,0.4510621
127440,0.4510393
127470,0.4510166
127480,0.4509938
127540,0.4509483
127660,0.4509255
127680,0.4508799
127690,0.4508344
127710,0.4508116
127770,0.4507889
127860,0.4507661
127870,0.4507433
127880,0.4507206
127960,0.4506978
128060,0.450675
128070,0.4506523
128210,0.4506295
128220,0.4506067
128240,0.450584
128250,0.4505612
128350,0.4505384
128380,0.4505157
128400,0.4504929
128410,0.4504701
128450,0.4504474
128470,0.4504246
128500,0.4504018
128520,0.4503791
128560,0.4503563
128590,0.4503335
128680,0.4503108
128710,0.450288
128720,0.4502425
128770,0.4501969
128830,0.4501742
128850,0.4501514
128860,0.4501286
128870,0.4501059
128890,0.4500831
128960,0.4500603
128980,0.4500376
129050,0.4500148
129150,0.449992
129200,0.4499693
129260,0.4499465
129300,0.4499237
129350,0.4498782
129500,0.4498554
129540,0.4498327
129610,0.4498099
129630,0.4497871
129650,0.4497416
129670,0.4497188
129820,0.4496961
129890,0.4496733
129910,0.4496278
130100,0.449605
130170,0.4495822
130210,0.4495595
130230,0.4495367
130270,0.4494912
130330,0.4494684
130400,0.4494456
130410,0.4494229
130420,0.4494001
130440,0.4493773
130470,0.4493546
130490,0.4493318
130540,0.449309
130560,0.4492863
130600,0.4492635
130630,0.4492407
130640,0.4492179
130650,0.4491952
130700,0.4491496
130760,0.4491269
130840,0.4491041
130860,0.4490813
130870,0.4490586
130880,0.4490358
130930,0.449013
130940,0.4489903
130950,0.4489675
130960,0.4489447
131000,0.448922
131020,0.4488992
131040,0.4488764
131060,0.4488537
131130,0.4488309
131200,0.4488081
131220,0.4487854
131250,0.4487626
131280,0.4487398
131450,0.4487171
131500,0.4486943
131530,0.4486715
131560,0.4486488
131630,0.448626
131710,0.4485805
131770,0.4485577
131880,0.4485349
131940,0.4485122
131970,0.4484894
131980,0.4484666
132000,0.4483983
132010,0.4483756
132060,0.4483528
132140,0.44833
132150,0.4482845
132190,0.4482617
132260,0.448239
132300,0.4482162
132310,0.4481934
132330,0.4481707
132360,0.4481479
132430,0.4481251
132530,0.4481024
132550,0.4480796
132560,0.4480568
132590,0.4480341
132690,0.4480113
132850,0.4479885
132930,0.4479658
133210,0.447943
133220,0.4478975
133270,0.4478519
133290,0.4478292
133450,0.4478064
133540,0.4477836
133580,0.4477609
133610,0.4477381
133620,0.4477153
133630,0.4476926
133770,0.4476698
133790,0.447647
133840,0.4476243
133940,0.4476015
133970,0.4475787
134030,0.447556
134050,0.4475332
134200,0.4475104
134210,0.4474876
134230,0.4474649
134300,0.4474421
134310,0.4474193
134430,0.4473966
134450,0.447351
134520,0.4473283
134550,0.4473055
134620,0.4472827
134670,0.44726
134820,0.4472372
134860,0.4471917
134880,0.4471689
134920,0.4471461
135060,0.4471234
135110,0.4471006
135230,0.4470778
135300,0.4470551
135330,0.4470323
135340,0.4470095
135370,0.4469868
135410,0.446964
135430,0.4469412
135450,0.4469185
135470,0.4468957
135520,0.4468729
135620,0.4468502
135690,0.4468274
135760,0.4468046
135780,0.4467591
135800,0.4467363
135850,0.4466908
135970,0.446668
136050,0.4466453
136080,0.4466225
136100,0.4465997
136140,0.4465542
136160,0.4465314
136250,0.4464859
136370,0.4464631
136400,0.4464404
136510,0.4463948
136600,0.4463721
136630,0.4463493
136730,0.4463265
136830,0.4463038
137040,0.4462582
137090,0.4462355
137160,0.4462127
137200,0.4461899
137240,0.4461672
137430,0.4461444
137460,0.4461216
137600,0.4460989
137720,0.4460761
137810,0.4460533
137970,0.4460306
138060,0.4460078
138210,0.445985
138240,0.4459623
138340,0.4459395
138360,0.4459167
138420,0.445894
138530,0.4458712
138600,0.4458484
138680,0.4458256
138800,0.4458029
138830,0.4457801
138840,0.4457573
138900,0.4457346
138910,0.4457118
138980,0.445689
139100,0.4456663
139110,0.4456435
139150,0.4456207
139200,0.445598
139240,0.4455752
139390,0.4455524
139400,0.4455297
139460,0.4455069
139530,0.4454841
139590,0.4454614
139740,0.4454386
139750,0.4454158
139810,0.4453931
139850,0.4453703
139900,0.4453475
140040,0.4453248
140130,0.445302
140150,0.4452792
140330,0.4452565
140380,0.4452337
140550,0.4452109
140750,0.4451882
140760,0.4451654
140810,0.4451426
140890,0.4451199
140930,0.4450971
140980,0.4450743
141010,0.4450516
141100,0.4450288
141110,0.445006
141120,0.4449833
141140,0.4449377
141250,0.444915
141280,0.4448922
141390,0.4448694
141450,0.4448467
141480,0.4448239
141520,0.4448011
141550,0.4447784
141570,0.4447556
141580,0.4447328
141590,0.4447101
141640,0.4446873
141690,0.4446418
141820,0.444619
141830,0.4445962
141860,0.4445735
141900,0.4445507
141910,0.4445279
141990,0.4445052
142000,0.4444596
142010,0.4444369
142060,0.4443913
142270,0.4443686
142410,0.4443458
142460,0.444323
142590,0.4442547
142610,0.444232
142670,0.4442092
142680,0.4441864
142830,0.4441637
142900,0.4441409
142960,0.4441181
142990,0.4440953
143190,0.4440726
143270,0.4440498
143310,0.444027
143400,0.4440043
143420,0.4439815
143470,0.4439587
143510,0.443936
143580,0.4439132
143630,0.4438904
143640,0.4438677
143650,0.4438449
143790,0.4437994
143880,0.4437766
143910,0.4437538
143920,0.4437311
143960,0.4437083
144000,0.4436855
144070,0.4436628
144370,0.44364
144440,0.4436172
144470,0.4435945
144510,0.4435717
144540,0.4435489
144780,0.4435262
144810,0.4435034
144830,0.4434806
144850,0.4434579
144910,0.4434351
144940,0.4434123
144950,0.4433896
144990,0.4433668
145180,0.443344
145190,0.4433213
145220,0.4432985
145350,0.4432757
145470,0.443253
145490,0.4432302
145510,0.4432074
145550,0.4431847
145570,0.4431619
145650,0.4431391
145800,0.4431164
145810,0.4430936
145830,0.4430481
145860,0.4430253
145870,0.4430025
145900,0.4429798
145950,0.4429342
146060,0.4429115
146090,0.4428887
146100,0.4428659
146120,0.4428204
146200,0.4427976
146210,0.4427749
146240,0.4427521
146250,0.4427293
146310,0.4427066
146460,0.4426838
146490,0.442661
146560,0.4426383
146600,0.4426155
146620,0.4425927
146660,0.4425472
146700,0.4425244
146730,0.4425017
146800,0.4424789
146820,0.4424561
146870,0.4424333
146880,0.442365
146930,0.4423423
146960,0.4423195
146980,0.4422967
146990,0.442274
147200,0.4422512
147260,0.4422284
147360,0.4422057
147440,0.4421601
147460,0.4421374
147530,0.4421146
147680,0.4420918
147980,0.4420691
148070,0.4420463
148090,0.4420235
148160,0.4420008
148340,0.441978
148360,0.4419552
148610,0.4419325
148650,0.4419097
148680,0.4418869
148700,0.4418642
148790,0.4418414
148870,0.4418186
148890,0.4417731
148910,0.4417276
148930,0.4417048
148940,0.441682
149070,0.4416365
149100,0.4416137
149110,0.4415682
149180,0.4415454
149230,0.4415227
149470,0.4414999
149490,0.4414771
149540,0.4414544
149550,0.4414316
149620,0.4414088
149750,0.4413633
149780,0.4413405
149840,0.4413178
149890,0.441295
149990,0.4412722
150070,0.4412495
150180,0.4412267
150240,0.4412039
150250,0.4411812
150260,0.4411584
150390,0.4411356
150410,0.4411129
150440,0.4410901
150630,0.4410673
150670,0.4410446
150680,0.4410218
150690,0.440999
150710,0.4409763
150920,0.4409535
151040,0.4409307
151190,0.4408852
151250,0.4408624
151270,0.4408397
151310,0.4407941
151330,0.4407713
151380,0.4407486
151410,0.4407258
151430,0.440703
151550,0.4406803
151750,0.4406575
151820,0.4406347
151890,0.440612
152050,0.4405892
152110,0.4405664
152160,0.4405437
152220,0.4405209
152240,0.4404981
152280,0.4404754
152290,0.4404526
152340,0.4404298
152360,0.4404071
152440,0.4403843
152480,0.4403615
152500,0.4403388
152530,0.440316
152570,0.4402932
152640,0.4402477
152650,0.4402249
152660,0.4402022
152680,0.4401794
152690,0.4401339
152740,0.4401111
152760,0.4400883
152990,0.4400656
153220,0.4400428
153260,0.44002
153300,0.4399973
153310,0.4399745
153390,0.4399517
153420,0.439929
153480,0.4399062
153580,0.4398834
153680,0.4398607
153690,0.4398379
153710,0.4398151
153850,0.4397924
153940,0.4397696
154130,0.4397468
154140,0.4397241
154150,0.4397013
154290,0.4396785
154330,0.439633
154380,0.4396102
154600,0.4395875
154690,0.4395647
154770,0.4395419
154810,0.4395192
154830,0.4394964
154960,0.4394736
155040,0.4394509
155070,0.4394281
155090,0.4394053
155170,0.4393598
155210,0.439337
155470,0.4393143
155510,0.4392915
155530,0.4392687
155540,0.439246
155570,0.4392232
155610,0.4392004
155650,0.4391777
155660,0.4391549
155690,0.4391321
155730,0.4391094
155840,0.4390866
155900,0.4390638
155910,0.439041
156010,0.4389955
156240,0.4389727
156440,0.43895
156500,0.4389272
156600,0.4389044
156710,0.4388817
156780,0.4388589
156840,0.4388361
157010,0.4388134
157030,0.4387906
157100,0.4387678
157190,0.4387451
157210,0.4387223
157330,0.4386995
157370,0.4386768
157390,0.438654
157420,0.4386312
157450,0.4386085
157470,0.4385857
157510,0.4385629
157520,0.4385402
157550,0.4385174
157560,0.4384946
157600,0.4384719
157820,0.4384491
157970,0.4384263
158110,0.4384036
158170,0.4383808
158250,0.438358
158370,0.4383353
158620,0.4382897
158770,0.438267
158820,0.4382442
158920,0.4382214
158950,0.4381987
158970,0.4381759
159070,0.4381531
159160,0.4381304
159190,0.4381076
159290,0.4380848
159350,0.4380393
159580,0.4380165
159640,0.4379938
159690,0.437971
159740,0.4379482
159760,0.4379255
159820,0.4379027
159850,0.4378799
159930,0.4378344
160240,0.4378116
160260,0.4377889
160360,0.4377661
160660,0.4377433
160920,0.4377206
160970,0.437675
161060,0.4376523
161090,0.4376295
161170,0.4376067
161560,0.437584
161660,0.4375612
161760,0.4375384
161830,0.4375157
161840,0.4374929
161970,0.4374701
162000,0.4374474
162010,0.4374246
162020,0.4374018
162070,0.437379
162110,0.4373563
162120,0.4373335
162170,0.4373107
162330,0.437288
162420,0.4372652
162440,0.4372424
162450,0.4372197
162510,0.4371969
162530,0.4371741
162580,0.4371514
162690,0.4371286
162900,0.4371058
162920,0.4370831
162970,0.4370603
163080,0.4370375
163100,0.4370148
163140,0.436992
163150,0.4369465
163390,0.4369237
163420,0.4369009
163470,0.4368782
163700,0.4368554
163800,0.4368326
163810,0.4368099
163910,0.4367871
163940,0.4367643
163990,0.4367416
164060,0.4367188
164280,0.436696
164320,0.4366733
164430,0.4366505
164500,0.4366277
164570,0.436605
164750,0.4365822
164770,0.4365594
164840,0.4365367
165080,0.4365139
165160,0.4364684
165230,0.4364456
165250,0.4364228
165450,0.4364001
165470,0.4363773
165530,0.4363545
165720,0.4363318
165750,0.436309
165870,0.4362862
166080,0.4362635
166400,0.4362179
166550,0.4361952
166800,0.4361496
166810,0.4361041
166880,0.4360813
166910,0.4360586
166940,0.4360358
167000,0.4359903
167080,0.4359675
167160,0.4359447
167280,0.435922
167430,0.4358992
167760,0.4358764
167920,0.4358537
167970,0.4358309
167990,0.4358081
168010,0.4357626
168210,0.4357398
168250,0.4357171
168330,0.4356943
168490,0.4356715
168560,0.4356487
168980,0.435626
169000,0.4356032
169020,0.4355804
169050,0.4355577
169090,0.4355349
169290,0.4355121
169360,0.4354894
169370,0.4354666
169450,0.4354438
169620,0.4354211
169630,0.4353983
169960,0.4353528
170070,0.43533
170150,0.4353072
170190,0.4352845
170220,0.4352617
170260,0.4352389
170420,0.4352162
170480,0.4351934
170570,0.4351706
170670,0.4351479
170680,0.4351251
170860,0.4351023
171050,0.4350796
171070,0.4350568
171100,0.435034
171250,0.4350113
171400,0.4349885
171420,0.4349657
171510,0.434943
171600,0.4349202
171780,0.4348974
171930,0.4348747
172020,0.4348519
172110,0.4348291
172210,0.4348064
172240,0.4347836
172280,0.4347608
172320,0.4347381
172450,0.4347153
172530,0.4346698
172770,0.434647
173110,0.4346242
173140,0.4346015
173160,0.4345787
173180,0.4345559
173250,0.4345332
173430,0.4345104
173570,0.4344876
173600,0.4344649
173700,0.4344421
173980,0.4344193
174140,0.4343966
174170,0.4343738
174180,0.434351
174380,0.4343283
174490,0.4343055
174660,0.4342827
174740,0.43426
174830,0.4342372
174880,0.4342144
174910,0.4341917
175300,0.4341689
175320,0.4341461
175420,0.4341234
175440,0.4341006
175530,0.4340778
176050,0.4340551
176150,0.4340095
176330,0.4339867
176430,0.433964
176600,0.4339412
176640,0.4339184
176810,0.4338957
176930,0.4338729
176950,0.4338501
177100,0.4338274
177350,0.4338046
177600,0.4337818
177640,0.4337591
177670,0.4337363
177700,0.4337135
177790,0.433668
177940,0.4336452
178020,0.4336225
178050,0.4335997
178100,0.4335769
178160,0.4335542
178210,0.4335314
178290,0.4335086
178400,0.4334859
178480,0.4334631
178700,0.4334403
178740,0.4334176
178760,0.4333948
179340,0.433372
179510,0.4333493
179560,0.4333265
179640,0.4333037
179750,0.433281
179820,0.4332582
180070,0.4332354
180110,0.4332127
180220,0.4331899
180270,0.4331671
180290,0.4331444
180530,0.4331216
180540,0.4330988
180560,0.4330761
180770,0.4330533
180840,0.4330305
180970,0.4330078
181080,0.432985
181160,0.4329622
181310,0.4329395
181410,0.4329167
181430,0.4328939
181440,0.4328712
181450,0.4328484
181700,0.4328256
181730,0.4328029
181940,0.4327801
182110,0.4327573
182420,0.4327346
182450,0.4327118
182490,0.432689
182510,0.4326663
182620,0.4326435
182660,0.4326207
182770,0.432598
182840,0.4325752
182940,0.4325524
183000,0.4325297
183070,0.4325069
183220,0.4324841
183290,0.4324614
183350,0.4324386
183380,0.4324158
183440,0.4323931
183680,0.4323703
183760,0.4323475
183800,0.4323248
184020,0.432302
184040,0.4322792
184230,0.4322564
184300,0.4322337
184350,0.4322109
184360,0.4321881
184410,0.4321654
184540,0.4321426
184620,0.4321198
184890,0.4320971
185030,0.4320743
185130,0.4320515
185230,0.4320288
185280,0.432006
185310,0.4319832
185400,0.4319605
185690,0.4319377
185750,0.4319149
186010,0.4318922
186050,0.4318694
186300,0.4318466
186640,0.4318239
187840,0.4318011
187940,0.4317783
187950,0.4317556
188090,0.4317328
188120,0.43171
188210,0.4316873
188270,0.4316645
188290,0.4316417
188320,0.431619
188350,0.4315962
188460,0.4315734
188620,0.4315507
188660,0.4315279
189570,0.4315051
189800,0.4314824
189900,0.4314596
190190,0.4314141
190310,0.4313913
190330,0.4313685
190420,0.4313458
190550,0.431323
190660,0.4313002
190950,0.4312775
191110,0.4312547
191300,0.4312319
191450,0.4312092
191510,0.4311864
191560,0.4311636
191610,0.4311409
191670,0.4311181
192000,0.4310953
192330,0.4310726
192500,0.4310498
192670,0.431027
192840,0.4310043
192890,0.4309815
192980,0.4309587
193240,0.430936
193260,0.4309132
193270,0.4308904
193440,0.4308677
193550,0.4308449
193580,0.4308221
193710,0.4307994
193720,0.4307766
193800,0.4307538
194070,0.4307311
194130,0.4307083
194330,0.4306855
194410,0.4306628
194460,0.43064
194470,0.4306172
194510,0.4305944
194610,0.4305717
194700,0.4305489
194740,0.4305261
194820,0.4305034
194830,0.4304806
194880,0.4304578
194930,0.4304351
194960,0.4304123
195190,0.4303895
195210,0.4303668
195270,0.430344
195280,0.4303212
195800,0.4302985
195880,0.4302757
196090,0.4302529
196360,0.4302302
196400,0.4302074
196470,0.4301846
196480,0.4301619
196510,0.4301391
196930,0.4301163
196960,0.4300936
197660,0.4300708
197680,0.430048
197880,0.4300253
198010,0.4300025
198020,0.429957
198170,0.4299342
198330,0.4299114
198500,0.4298887
198620,0.4298431
198780,0.4298204
198930,0.4297976
199010,0.4297748
199260,0.4297521
199330,0.4297293
199550,0.4297065
199640,0.4296838
200090,0.429661
200100,0.4296382
200920,0.4296155
201090,0.4295927
201130,0.4295699
201600,0.4295472
201720,0.4295244
201750,0.4295016
201860,0.4294789
202020,0.4294561
202220,0.4294333
202900,0.4294106
203010,0.4293878
203230,0.429365
203250,0.4293423
203320,0.4293195
203470,0.4292967
203940,0.429274
204010,0.4292512
204260,0.4292284
204350,0.4292057
204520,0.4291829
204990,0.4291601
205140,0.4291374
205270,0.4291146
205430,0.4290918
205650,0.4290691
205790,0.4290463
206130,0.4290235
206420,0.4290008
206700,0.428978
206840,0.4289552
206910,0.4289324
207180,0.4289097
207660,0.4288869
207780,0.4288641
207970,0.4288414
209520,0.4288186
209530,0.4287958
209620,0.4287731
209940,0.4287503
210390,0.4287048
210400,0.428682
210570,0.4286592
210640,0.4286365
210960,0.4286137
211160,0.4285909
211490,0.4285682
211570,0.4285226
211980,0.4284999
212060,0.4284771
212190,0.4284543
212260,0.4284316
213270,0.4284088
213730,0.428386
213860,0.4283633
214190,0.4283405
214200,0.4283177
214460,0.428295
215110,0.4282722
215160,0.4282494
215250,0.4282267
215610,0.4282039
215850,0.4281811
216170,0.4281584
216340,0.4281356
216470,0.4281128
216810,0.4280901
217160,0.4280673
217220,0.4280445
217450,0.4280218
217840,0.427999
218070,0.4279762
218110,0.4279535
218410,0.4279307
218540,0.4279079
218800,0.4278852
219340,0.4278624
220090,0.4278396
220230,0.4278169
220480,0.4277941
220660,0.4277713
221320,0.4277486
221400,0.4277258
221810,0.427703
222090,0.4276803
222430,0.4276575
222700,0.4276347
222860,0.427612
223880,0.4275892
224410,0.4275664
224440,0.4275437
224530,0.4275209
224610,0.4274981
224730,0.4274754
225290,0.4274526
225420,0.4274298
226780,0.4274071
227810,0.4273843
227910,0.4273615
228070,0.4273388
228340,0.427316
228450,0.4272932
228690,0.4272705
228900,0.4272477
228930,0.4272249
229000,0.4272021
229080,0.4271794
229460,0.4271566
229570,0.4271338
229940,0.4271111
230480,0.4270883
230650,0.4270655
230760,0.4270428
231150,0.42702
231470,0.4269972
232180,0.4269745
232220,0.4269517
232260,0.4269289
232490,0.4269062
232540,0.4268606
233360,0.4268151
233380,0.4267923
233640,0.4267696
235510,0.4267468
236160,0.426724
236220,0.4267013
236560,0.4266785
237960,0.4266557
238180,0.4266102
238760,0.4265874
239520,0.4265647
239840,0.4265419
240030,0.4265191
240570,0.4264964
240620,0.4264736
241630,0.4264508
243550,0.4264281
243660,0.4264053
244390,0.4263825
244960,0.4263598
246050,0.426337
246310,0.4263142
246380,0.4262915
247100,0.4262687
248710,0.4262459
249460,0.4262232
251710,0.4262004
252610,0.4261776
253000,0.4261549
254290,0.4261321
255170,0.4261093
257680,0.4260866
258170,0.4260638
261010,0.426041
